time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-19 01:24:08 +0000,-0.934814453125,-0.1796875,0.247802734375,-1.6488549618320612,0.3206106870229007,-0.3511450381679389,-1.0042529296875,0.0177990722656249,-0.002686767578125,-0.1082442748091601,0.2590839694656488,0.4993129770992364,-0.2736172123280705,-0.8519982990980426,center,0.08408412,0.04438398
2023-01-19 01:24:08 +0000,-0.93505859375,-0.180908203125,0.2470703125,-2.030534351145038,0.3358778625954198,-0.3816793893129771,-1.0044970703125,0.0165783691406249,-0.003419189453125,-0.4899236641221371,0.2743511450381679,0.4687786259541982,-0.2397472376267953,-0.9047230859627023,center,0.08408412,0.04438398
2023-01-19 01:24:08 +0000,-0.93505859375,-0.1826171875,0.24658203125,-2.2748091603053435,0.2290076335877862,-0.5343511450381679,-1.0044970703125,0.0148693847656249,-0.003907470703125,-0.7341984732824425,0.1674809160305343,0.3161068702290074,-0.222977280365307,-0.9252475410500371,center,0.08408412,0.04438398
2023-01-19 01:24:08 +0000,-0.93505859375,-0.183349609375,0.24755859375,-2.366412213740458,0.183206106870229,-0.6870229007633588,-1.0044970703125,0.0141369628906249,-0.002930908203125,-0.8258015267175571,0.121679389312977,0.1634351145038165,-0.2053381274883605,-0.9246290916153456,center,0.08408412,0.04438398
2023-01-19 01:24:08 +0000,-0.935302734375,-0.18359375,0.246337890625,-2.2900763358778624,0.1374045801526717,-0.8702290076335878,-1.0047412109375,0.0138928222656249,-0.004151611328125,-0.7494656488549614,0.0758778625954198,-0.0197709923664124,-0.2026241741842681,-0.9063107287050955,center,0.087249376,0.04169276
2023-01-19 01:24:08 +0000,-0.935546875,-0.184326171875,0.246826171875,-2.16793893129771,0.1374045801526717,-0.931297709923664,-1.0049853515625,0.0131604003906249,-0.003663330078125,-0.6273282442748089,0.0758778625954198,-0.0808396946564887,-0.196758419146401,-0.87970854672819,center,0.087249376,0.04169276
2023-01-19 01:24:08 +0000,-0.93505859375,-0.18408203125,0.246826171875,-1.954198473282443,0.1374045801526717,-0.9465648854961832,-1.0044970703125,0.0134045410156249,-0.003663330078125,-0.4135877862595416,0.0758778625954198,-0.0961068702290078,-0.1916373632742443,-0.8568918109586777,center,0.087249376,0.04169276
2023-01-19 01:24:08 +0000,-0.935302734375,-0.18310546875,0.2470703125,-1.83206106870229,0.0916030534351145,-0.916030534351145,-1.0047412109375,0.0143811035156249,-0.003419189453125,-0.2914503816793889,0.0300763358778625,-0.0655725190839696,-0.1894173867428478,-0.8465351264570313,center,0.087249376,0.04169276
2023-01-19 01:24:08 +0000,-0.93505859375,-0.18310546875,0.248046875,-1.633587786259542,0.0305343511450381,-0.8396946564885496,-1.0044970703125,0.0143811035156249,-0.002442626953125,-0.0929770992366409,-0.0309923664122137,0.0107633587786257,-0.1858698974822626,-0.8441785981328647,center,0.087249376,0.04169276
2023-01-19 01:24:08 +0000,-0.9345703125,-0.18212890625,0.247314453125,-1.5267175572519085,-0.015267175572519,-0.8244274809160306,-1.0040087890625,0.0153576660156249,-0.003175048828125,0.0138931297709925,-0.076793893129771,0.0260305343511447,-0.1920006472899615,-0.8504582369269416,center,0.085883856,0.043789566
2023-01-19 01:24:08 +0000,-0.934814453125,-0.18212890625,0.2470703125,-1.4198473282442747,-0.0458015267175572,-0.8091603053435115,-1.0042529296875,0.0153576660156249,-0.003419189453125,0.1207633587786263,-0.1073282442748091,0.0412977099236638,-0.2017714724470445,-0.857262745820247,center,0.085883856,0.043789566
2023-01-19 01:24:08 +0000,-0.9345703125,-0.181640625,0.247314453125,-1.3740458015267176,0.0305343511450381,-0.8091603053435115,-1.0040087890625,0.0158459472656249,-0.003175048828125,0.1665648854961834,-0.0309923664122137,0.0412977099236638,-0.201909494011512,-0.8667206095633601,center,0.085883856,0.043789566
2023-01-19 01:24:08 +0000,-0.934326171875,-0.181396484375,0.247802734375,-1.3282442748091603,0.1221374045801526,-0.7786259541984732,-1.0037646484375,0.0160900878906249,-0.002686767578125,0.2123664122137407,0.0606106870229007,0.0718320610687021,-0.1905417141704009,-0.87943595068155,center,0.085883856,0.043789566
2023-01-19 01:24:08 +0000,-0.9345703125,-0.18017578125,0.2470703125,-1.3129770992366412,0.2290076335877862,-0.7786259541984732,-1.0040087890625,0.0173107910156249,-0.003419189453125,0.2276335877862598,0.1674809160305343,0.0718320610687021,-0.1764481823264631,-0.8992247676190025,center,0.085883856,0.043789566
2023-01-19 01:24:08 +0000,-0.9345703125,-0.18017578125,0.24853515625,-1.3129770992366412,0.2290076335877862,-0.8091603053435115,-1.0040087890625,0.0173107910156249,-0.001954345703125,0.2276335877862598,0.1674809160305343,0.0412977099236638,-0.1536858891681459,-0.9138716799959232,center,0.085883856,0.043789566
2023-01-19 01:24:08 +0000,-0.935302734375,-0.179931640625,0.248291015625,-1.3129770992366412,0.2290076335877862,-0.8396946564885496,-1.0047412109375,0.0175549316406249,-0.002198486328125,0.2276335877862598,0.1674809160305343,0.0107633587786257,-0.1354900789681712,-0.925664508509754,center,0.08427192,0.041785385
2023-01-19 01:24:08 +0000,-0.93505859375,-0.179443359375,0.24853515625,-1.236641221374046,0.2137404580152671,-0.8549618320610687,-1.0044970703125,0.0180432128906249,-0.001954345703125,0.3039694656488552,0.1522137404580152,-0.0045038167938933,-0.1191674940943159,-0.9381529015674522,center,0.085520536,0.042843457
2023-01-19 01:24:08 +0000,-0.93505859375,-0.181884765625,0.248291015625,-0.9618320610687024,0.0916030534351145,-0.931297709923664,-1.0044970703125,0.0156018066406249,-0.002198486328125,0.5787786259541987,0.0300763358778625,-0.0808396946564887,-0.1173086663858055,-0.9250360917654654,center,0.085520536,0.042843457
2023-01-19 01:24:08 +0000,-0.93505859375,-0.183349609375,0.247314453125,-0.6717557251908397,0.0458015267175572,-1.099236641221374,-1.0044970703125,0.0141369628906249,-0.003175048828125,0.8688549618320613,-0.0157251908396946,-0.2487786259541987,-0.1266380705796453,-0.8884369389920861,center,0.085520536,0.042843457
